239.6606258866425 1919.6812087840005 4.0 7.0 2.0 87.8121675136149 180.80262831001662 39.999951939825344
204.23253647576664 2252.6870984368848 5.0 9.0 3.0 107.04628139188674 178.58176470700218 59.99993220589706
213.53392768785667 2154.561595815968 4.0 8.0 2.0 87.92381069340678 181.66325242248774 39.999995414760775
196.6759347090067 2339.2389144137173 5.0 9.0 2.0 101.07622004261458 172.64944698023163 39.99992648934319
218.40058666660735 2106.551117934077 5.0 8.0 2.0 103.17274469786307 166.01158035019026 49.999988212459584
192.87131956617463 2385.3831717169755 5.0 9.0 2.0 93.76922220506214 168.72130405391388 59.99997538697587
203.6770459070119 2258.8308758663184 4.0 9.0 2.0 112.18092761536349 190.4296071223932 49.99997852657705
233.92612665319706 1966.7405543035875 4.0 7.0 2.0 85.9477924544894 169.54300382322924 49.999901172608745
238.0672612311425 1932.5294776811427 3.0 8.0 2.0 99.6097308590472 210.59262031646276 49.999972827322296
192.64698573923542 2388.160905993867 5.0 9.0 2.0 83.97692169425926 174.67134728288096 39.99990105417354
186.77420444488536 2463.252360610436 5.0 9.0 3.0 104.30441992170898 172.55874541049704 59.9999575564428
201.7027603657731 2280.940524391899 4.0 9.0 2.0 104.49749729039243 188.78182036406187 49.99996911376496
185.99788893348685 2473.533450503422 6.0 8.0 3.0 99.96059185826542 156.504212886552 59.99997158881007
252.15859638996406 1824.5342676658036 3.0 7.0 1.0 93.79641435251403 193.25801159779218 39.99996700853708
185.11696507424327 2485.3043577906697 5.0 9.0 3.0 96.30584935791572 172.27165682452934 59.9999474531923
186.0844522723974 2472.3828045909463 5.0 10.0 2.0 94.57838080197173 209.78103973492136 39.99990530564291
214.18406770960144 2148.0215821831453 4.0 8.0 3.0 96.36300951939552 192.06021062903193 49.999943868745724
220.65671227412471 2085.0124850425877 5.0 7.0 2.0 110.68649925830508 165.07969016347252 59.99995711883579
223.90549838601643 2054.759723706423 4.0 8.0 2.0 95.95501743136509 177.8159781672554 49.999976254207155
156.557415610404 2938.6790667578316 7.0 None 3.0 110.28348288175201 None 49.99990429437065
202.60208483354833 2270.815724221106 4.0 8.0 3.0 94.77298468522815 158.75950748739922 59.9999514063633
178.7919883455531 2573.224920519448 6.0 9.0 3.0 105.45234357804537 172.77179947331416 59.99991013059977
220.81357657934592 2083.5313078436566 4.0 8.0 3.0 101.29882038629364 174.62156517733058 69.9999526924073
216.99352298793713 2120.2107494497695 5.0 9.0 2.0 112.73189001736372 209.30880243078082 49.999946996955316
248.26731856565985 1853.1315465040707 3.0 7.0 2.0 90.60449213572622 187.81677852054835 39.999981352573656
212.94506437137017 2160.5196690431267 4.0 8.0 2.0 102.43639257867764 186.33696313844442 39.99993478897016
240.11509679637436 1916.0477876580849 4.0 8.0 2.0 87.88512503964469 165.3041871865706 39.99999674119903
203.59442855100582 2259.747495421957 5.0 8.0 3.0 107.20425962218657 172.9793196947548 59.99990100138679
